,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2001-07-03,14.489999771118164,14.5,14.0,14.130000114440918,14.130000114440918,2701100.0,AMZN,2.5760572,11.510000228881836,0.0,11.553942918777466
2001-07-09,15.350000381469727,15.899999618530273,15.109999656677246,15.8100004196167,15.8100004196167,8001000.0,AMZN,2.5134444,12.550000190734863,0.0,13.296555995941162
2001-07-10,16.079999923706055,16.1200008392334,15.600000381469727,15.609999656677246,15.609999656677246,8642700.0,AMZN,2.5579357,12.489999771118164,0.0,13.052063941955566
2001-07-20,16.530000686645508,17.25,16.450000762939453,16.979999542236328,16.979999542236328,3735700.0,AMZN,6.1187067,9.949999809265137,0.0,10.861292839050293
2001-07-30,12.210000038146973,12.75,11.979999542236328,12.550000190734863,12.550000190734863,5181000.0,AMZN,-0.51316905,10.399999618530273,0.0,13.063169240951538
2001-08-06,12.180000305175781,12.199999809265137,11.850000381469727,11.899999618530273,11.899999618530273,2661800.0,AMZN,3.3630276,10.130000114440918,0.0,8.536972045898438
2001-08-09,11.140000343322754,11.170000076293945,10.25,10.460000038146973,10.460000038146973,6049000.0,AMZN,3.9793887,8.6899995803833,0.0,6.480611324310303
2001-08-15,10.539999961853027,10.829999923706055,10.0,10.079999923706055,10.079999923706055,3358500.0,AMZN,1.2464025,8.149999618530273,0.0,8.833597421646118
2001-08-20,10.1899995803833,10.40999984741211,9.949999809265137,10.399999618530273,10.399999618530273,3614000.0,AMZN,-0.2361526,7.489999771118164,0.0,10.636152222752571
2001-08-22,10.15999984741211,10.229999542236328,9.59000015258789,10.199999809265137,10.199999809265137,4126200.0,AMZN,-0.73472166,7.30999994277954,0.0,10.93472146987915
2001-08-30,9.0600004196167,9.489999771118164,8.550000190734863,8.6899995803833,8.6899995803833,5851400.0,AMZN,-1.3451372,6.199999809265137,0.0,10.035136818885803
2001-09-06,7.840000152587891,8.1899995803833,7.670000076293945,8.149999618530273,8.149999618530273,7131600.0,AMZN,-4.9016833,6.760000228881836,0.0,13.051682949066162
2001-09-28,6.25,6.46999979019165,5.829999923706055,5.96999979019165,5.96999979019165,6967200.0,AMZN,-5.1696014,8.010000228881836,-11.139601230621338,0.0
2001-10-01,5.909999847412109,6.099999904632568,5.510000228881836,6.010000228881836,6.010000228881836,7994400.0,AMZN,-5.1696324,8.770000457763672,-11.179632663726807,0.0
2001-10-08,7.070000171661377,7.300000190734863,6.909999847412109,7.119999885559082,7.119999885559082,3934400.0,AMZN,-3.9275012,7.050000190734864,0.0,11.04750108718872
2001-10-12,7.760000228881836,8.149999618530273,7.46999979019165,8.069999694824219,8.069999694824219,3629600.0,AMZN,-2.817351,6.710000038146973,0.0,10.887350797653198
2001-10-18,8.90999984741211,9.229999542236328,8.380000114440918,8.470000267028809,8.470000267028809,4353300.0,AMZN,-3.57662,6.96999979019165,0.0,12.04662036895752
2001-10-26,7.630000114440918,8.010000228881836,7.510000228881836,7.559999942779541,7.559999942779541,6107100.0,AMZN,-6.913682,8.949999809265137,-14.473681926727295,0.0
2001-10-31,6.789999961853027,7.019999980926514,6.550000190734863,6.980000019073486,6.980000019073486,7741500.0,AMZN,-5.976825,8.800000190734863,-12.956825256347656,0.0
2001-11-01,7.079999923706055,7.099999904632568,6.599999904632568,6.949999809265137,6.949999809265137,5053500.0,AMZN,-5.3720827,9.079999923706055,-12.32208251953125,0.0
2001-11-07,7.010000228881836,7.679999828338623,7.0,7.429999828338623,7.429999828338623,9715600.0,AMZN,-3.3993351,11.149999618530273,-10.82933497428894,0.0
2001-11-08,7.659999847412109,7.670000076293945,6.739999771118164,6.96999979019165,6.96999979019165,9489700.0,AMZN,-3.5720537,11.319999694824219,-10.542053461074829,0.0
2001-11-12,7.159999847412109,7.239999771118164,6.800000190734863,7.050000190734863,7.050000190734863,3827300.0,AMZN,-3.284229,11.930000305175781,-10.334229230880737,0.0
2001-12-12,12.430000305175781,12.430000305175781,11.630000114440918,11.90999984741211,11.90999984741211,8075100.0,AMZN,6.807223,12.25,-5.102777004241943,0.0
2002-01-04,12.020000457763672,12.399999618530273,11.949999809265137,12.25,12.25,12687300.0,AMZN,1.3904331,15.500000000000002,-10.859566926956177,0.0
2002-01-11,11.029999732971191,11.34000015258789,10.930000305175781,11.029999732971191,11.029999732971191,4276800.0,AMZN,1.6521488,12.529999732971191,-9.377850890159607,0.0
2002-01-14,10.800000190734863,10.829999923706055,10.09000015258789,10.109999656677246,10.109999656677246,5973300.0,AMZN,1.9507257,11.5,-8.159273982048035,0.0
2002-01-25,13.5600004196167,15.390000343322754,13.390000343322754,14.4399995803833,14.4399995803833,30276500.0,AMZN,-8.785879,13.40999984741211,0.0,23.225878715515137
2002-01-28,14.859999656677246,15.770000457763672,14.760000228881836,15.5,15.5,23016000.0,AMZN,-8.496444,13.010000228881836,0.0,23.99644374847412
2002-01-31,14.119999885559082,14.489999771118164,13.40999984741211,14.1899995803833,14.1899995803833,10485300.0,AMZN,-2.6075435,13.069999694824219,0.0,16.797543048858643
2002-02-06,11.899999618530273,12.0,11.199999809265137,11.260000228881836,11.260000228881836,8859400.0,AMZN,5.362337,14.100000381469728,-5.897663116455078,0.0
2002-02-13,13.100000381469727,13.329999923706055,13.0600004196167,13.289999961853027,13.289999961853027,6040800.0,AMZN,9.730529,15.619999885559082,-3.5594711303710938,0.0
2002-03-01,14.130000114440918,15.399999618530273,14.119999885559082,15.390000343322754,15.390000343322754,9839200.0,AMZN,5.042669,15.529999732971191,-10.347331523895264,0.0
2002-03-07,16.40999984741211,16.950000762939453,15.399999618530273,15.619999885559082,15.619999885559082,9272300.0,AMZN,3.3369997,14.300000190734863,0.0,12.283000230789185
2002-03-12,16.350000381469727,16.59000015258789,16.040000915527344,16.309999465942383,16.309999465942383,5619100.0,AMZN,4.5100646,13.670000076293945,0.0,11.79993486404419
2002-03-13,16.049999237060547,16.34000015258789,15.640000343322754,15.739999771118164,15.739999771118164,5559400.0,AMZN,5.2247634,13.539999961853027,0.0,10.515236377716064
2002-03-21,14.619999885559082,15.239999771118164,14.5600004196167,15.170000076293945,15.170000076293945,5577900.0,AMZN,4.791365,13.3100004196167,0.0,10.378634929656982
2002-04-05,13.670000076293945,14.039999961853027,13.3100004196167,13.5,13.5,4500000.0,AMZN,5.0944586,16.90999984741211,-8.40554141998291,0.0
2002-05-01,16.549999237060547,17.049999237060547,16.420000076293945,16.489999771118164,16.489999771118164,7701300.0,AMZN,1.5033069,18.75,-14.986692905426025,0.0
2002-05-02,16.43000030517578,16.649999618530273,16.25,16.31999969482422,16.31999969482422,4819000.0,AMZN,2.7877386,19.450000762939453,-13.53226113319397,0.0
2002-05-14,18.040000915527344,19.450000762939453,18.020000457763672,18.809999465942383,18.809999465942383,14659700.0,AMZN,6.3586583,17.989999771118164,0.0,12.451341152191162
2002-05-30,18.700000762939453,18.940000534057617,18.079999923706055,18.3700008392334,18.3700008392334,7432100.0,AMZN,10.393331,17.549999237060547,0.0,7.976670265197754
2002-06-13,17.0,17.5,16.739999771118164,17.43000030517578,17.43000030517578,4892900.0,AMZN,6.4218416,15.210000038146973,0.0,11.008158683776855
2002-06-18,18.1299991607666,19.15999984741211,18.09000015258789,18.780000686645508,18.780000686645508,7962100.0,AMZN,5.419016,14.960000038146973,0.0,13.360984802246094
2002-06-20,18.31999969482422,18.3799991607666,17.34000015258789,17.549999237060547,17.549999237060547,8697000.0,AMZN,5.3602676,15.430000305175783,0.0,12.18973159790039
2002-06-21,17.600000381469727,17.790000915527344,17.34000015258789,17.530000686645508,17.530000686645508,5176800.0,AMZN,5.547657,15.939999580383299,0.0,11.982343673706055
2002-06-25,16.889999389648438,16.950000762939453,15.039999961853027,15.34000015258789,15.34000015258789,15304000.0,AMZN,5.216413,16.15999984741211,-10.123587131500244,0.0
2002-06-26,14.6899995803833,15.930000305175781,14.680000305175781,15.850000381469727,15.850000381469727,8272200.0,AMZN,4.713391,15.550000190734863,0.0,11.136609554290771
2002-06-28,15.6899995803833,16.360000610351562,15.399999618530273,16.25,16.25,6237900.0,AMZN,4.5772767,15.500000000000002,0.0,11.672723293304443
2002-07-02,13.600000381469727,14.15999984741211,13.0,13.319999694824219,13.319999694824219,8669900.0,AMZN,3.5945811,14.100000381469728,-9.72541856765747,0.0
2002-07-05,14.390000343322754,15.229999542236328,14.369999885559082,15.210000038146973,15.210000038146973,3366900.0,AMZN,3.5011454,12.930000305175781,0.0,11.708854675292969
2002-08-15,14.050000190734863,14.75,13.920000076293945,14.619999885559082,14.619999885559082,5046600.0,AMZN,3.9867678,15.3100004196167,-10.633232116699219,0.0
2002-08-16,14.390000343322754,15.010000228881836,14.3100004196167,14.899999618530273,14.899999618530273,3652100.0,AMZN,3.8946257,16.510000228881836,-11.00537395477295,0.0
2002-09-09,15.119999885559082,16.649999618530273,15.0600004196167,16.510000228881836,16.510000228881836,8822500.0,AMZN,3.413001,15.930000305175781,0.0,13.096999168395996
2002-09-11,17.149999618530273,17.850000381469727,17.040000915527344,17.110000610351562,17.110000610351562,6663200.0,AMZN,2.9438183,17.010000228881836,0.0,14.166182279586792
2002-09-20,17.450000762939453,17.639999389648438,15.449999809265137,15.859999656677246,15.859999656677246,12605600.0,AMZN,4.616873,18.459999084472656,-11.24312686920166,0.0
2002-09-23,15.600000381469727,16.440000534057617,15.59000015258789,16.049999237060547,16.049999237060547,7404500.0,AMZN,4.388191,19.200000762939453,-11.661808013916016,0.0
2002-09-25,16.170000076293945,16.389999389648438,15.289999961853027,15.729999542236328,15.729999542236328,9339000.0,AMZN,4.0254664,19.489999771118164,-11.704533100128174,0.0
2002-10-02,16.809999465942383,17.639999389648438,16.700000762939453,17.010000228881836,17.010000228881836,8223600.0,AMZN,4.0038304,19.75,-13.00616979598999,0.0
2002-10-09,16.700000762939453,17.1299991607666,16.600000381469727,16.860000610351562,16.860000610351562,6083500.0,AMZN,6.1983194,19.079999923706055,-10.661681175231934,0.0
2002-11-01,19.219999313354492,19.899999618530273,19.09000015258789,19.799999237060547,19.799999237060547,5549400.0,AMZN,9.194674,23.989999771118164,-10.605325698852539,0.0
2002-11-05,18.6299991607666,18.8700008392334,18.200000762939453,18.719999313354492,18.719999313354492,7942400.0,AMZN,9.206887,23.399999618530273,-9.51311206817627,0.0
2002-11-08,19.040000915527344,19.65999984741211,18.809999465942383,19.510000228881836,19.510000228881836,7032100.0,AMZN,9.515484,24.110000610351562,-9.994516372680664,0.0
2002-11-25,24.030000686645508,24.5,23.81999969482422,24.25,24.25,10091100.0,AMZN,9.619375,22.459999084472656,0.0,14.630624771118164
2002-12-09,22.229999542236328,22.350000381469727,21.600000381469727,21.68000030517578,21.68000030517578,7454700.0,AMZN,15.581798,18.889999389648438,0.0,6.098202705383301
2002-12-10,21.959999084472656,21.989999771118164,21.239999771118164,21.860000610351562,21.860000610351562,7093700.0,AMZN,15.115066,19.56999969482422,0.0,6.744935035705566
2002-12-16,22.229999542236328,22.530000686645508,22.040000915527344,22.510000228881836,22.510000228881836,4940700.0,AMZN,14.505937,21.020000457763672,0.0,8.004063606262207
2003-01-07,20.829999923706055,21.75,20.600000381469727,21.549999237060547,21.549999237060547,9568200.0,AMZN,7.807228,22.079999923706055,-13.74277114868164,0.0
2003-01-10,20.959999084472656,21.65999984741211,20.809999465942383,21.31999969482422,21.31999969482422,7579300.0,AMZN,9.345795,22.15999984741211,-11.974205017089844,0.0
2003-01-14,21.850000381469727,22.760000228881836,21.65999984741211,22.739999771118164,22.739999771118164,7048800.0,AMZN,10.37221,22.170000076293945,0.0,12.367790222167969
2003-01-16,21.690000534057617,22.100000381469727,21.450000762939453,21.799999237060547,21.799999237060547,7911600.0,AMZN,11.129735,21.440000534057617,0.0,10.67026424407959
2003-01-21,21.25,21.610000610351562,20.360000610351562,21.079999923706055,21.079999923706055,6293100.0,AMZN,11.563856,20.780000686645508,0.0,9.516143798828125
2003-01-23,21.540000915527344,22.040000915527344,21.149999618530273,21.790000915527344,21.790000915527344,10998000.0,AMZN,11.314514,20.059999465942383,0.0,10.475486755371094
2003-01-29,21.549999237060547,22.350000381469727,21.399999618530273,22.079999923706055,22.079999923706055,7056900.0,AMZN,9.55228,21.360000610351562,0.0,12.527719497680664
2003-01-31,21.639999389648438,22.270000457763672,21.559999465942383,21.850000381469727,21.850000381469727,6262500.0,AMZN,10.662642,21.780000686645508,0.0,11.187358856201172
2003-02-13,20.950000762939453,21.0,19.610000610351562,20.059999465942383,20.059999465942383,11576800.0,AMZN,11.674218,22.969999313354492,-8.385781288146973,0.0
2003-02-19,21.149999618530273,21.25,21.020000457763672,21.190000534057617,21.190000534057617,5470800.0,AMZN,10.314802,23.360000610351562,-10.875198364257812,0.0
2003-02-25,21.5,22.0,21.399999618530273,21.8799991607666,21.8799991607666,5624000.0,AMZN,10.741783,26.780000686645508,-11.138216018676758,0.0
2003-02-26,21.6299991607666,21.979999542236328,21.6200008392334,21.639999389648438,21.639999389648438,4121300.0,AMZN,11.033614,26.540000915527344,-10.606385231018066,0.0
2003-03-05,22.079999923706055,22.6200008392334,22.020000457763672,22.420000076293945,22.420000076293945,5160400.0,AMZN,11.910795,27.760000228881836,-10.509204864501953,0.0
2003-03-06,22.31999969482422,22.850000381469727,22.1200008392334,22.690000534057617,22.690000534057617,5427400.0,AMZN,11.945382,27.770000457763672,-10.74461841583252,0.0
2003-03-14,24.540000915527344,24.899999618530273,24.200000762939453,24.709999084472656,24.709999084472656,8907800.0,AMZN,11.515933,26.219999313354492,-13.194066047668457,0.0
2003-03-24,27.079999923706055,27.260000228881836,26.200000762939453,26.229999542236328,26.229999542236328,10340500.0,AMZN,12.4973345,25.049999237060547,0.0,13.732665061950684
2003-03-26,26.8799991607666,27.8700008392334,26.709999084472656,27.760000228881836,27.760000228881836,7375700.0,AMZN,13.970585,24.3799991607666,0.0,13.78941535949707
2003-04-29,28.90999984741211,29.040000915527344,28.610000610351562,28.889999389648438,28.889999389648438,10526400.0,AMZN,10.901913,31.479999542236328,-17.988086700439453,0.0
2003-04-30,28.600000381469727,29.0,28.3799991607666,28.690000534057617,28.690000534057617,9450000.0,AMZN,11.831449,31.749999999999996,-16.85855197906494,0.0
2003-05-07,30.65999984741211,30.860000610351562,30.030000686645508,30.700000762939453,30.700000762939453,10351800.0,AMZN,18.77926,35.54999923706055,-11.920740127563477,0.0
2003-05-12,30.829999923706055,31.799999237060547,30.670000076293945,31.700000762939453,31.700000762939453,7246900.0,AMZN,22.366016,35.22999954223633,-9.333984375,0.0
2003-05-13,31.549999237060547,33.4900016784668,31.440000534057617,32.95000076293945,32.95000076293945,15844500.0,AMZN,22.770357,35.38999938964844,-10.179643630981445,0.0
2003-05-21,31.34000015258789,31.84000015258789,31.15999984741211,31.75,31.75,5200300.0,AMZN,25.09731,35.20000076293945,-6.652690887451172,0.0
2003-06-02,36.5,36.68000030517578,35.349998474121094,35.400001525878906,35.400001525878906,9552700.0,AMZN,24.786615,35.58000183105469,-10.613386154174805,0.0
2003-07-07,38.29999923706055,39.099998474121094,37.95000076293945,39.04999923706055,39.04999923706055,6697300.0,AMZN,28.45329,42.08000183105469,-10.596708297729492,0.0
2003-07-08,38.7599983215332,40.83000183105469,38.75,40.5099983215332,40.5099983215332,12145400.0,AMZN,28.51259,41.38999938964844,-11.997407913208008,0.0
2003-07-10,39.119998931884766,39.5,38.20000076293945,38.25,38.25,8825600.0,AMZN,28.757212,41.63999938964844,-9.492788314819336,0.0
2003-07-14,38.5,39.61000061035156,38.2400016784668,39.27000045776367,39.27000045776367,8690300.0,AMZN,28.249048,39.650001525878906,-11.020952224731445,0.0
2003-07-16,38.52000045776367,38.52000045776367,37.31999969482422,37.68000030517578,37.68000030517578,5625600.0,AMZN,28.674488,38.939998626708984,-9.005512237548828,0.0
2003-07-21,34.709999084472656,36.0,34.599998474121094,35.33000183105469,35.33000183105469,9825700.0,AMZN,27.392458,38.93000030517578,-7.937543869018555,0.0
2003-07-25,40.7400016784668,41.650001525878906,39.75,41.599998474121094,41.599998474121094,10647600.0,AMZN,22.65218,40.099998474121094,0.0,18.947818756103516
2003-08-01,41.40999984741211,41.630001068115234,39.779998779296875,40.029998779296875,40.029998779296875,8805200.0,AMZN,31.35738,45.220001220703125,-8.672618865966797,0.0
2003-08-05,39.2400016784668,39.849998474121094,38.630001068115234,38.66999816894531,38.66999816894531,6816200.0,AMZN,33.488438,45.93000030517578,-5.181560516357422,0.0
2003-08-11,38.9900016784668,39.040000915527344,38.349998474121094,38.93000030517578,38.93000030517578,5239100.0,AMZN,34.43823,47.33000183105469,-4.491771697998047,0.0
2003-08-12,38.95000076293945,39.959999084472656,38.310001373291016,39.849998474121094,39.849998474121094,6128500.0,AMZN,34.3871,46.189998626708984,-5.462898254394531,0.0
2003-08-22,46.36000061035156,46.95000076293945,44.810001373291016,45.220001220703125,45.220001220703125,10473300.0,AMZN,33.195553,45.5099983215332,-12.02444839477539,0.0
2003-08-28,45.939998626708984,46.0,44.810001373291016,45.939998626708984,45.939998626708984,6987500.0,AMZN,35.531715,47.58000183105469,-10.408283233642578,0.0
2003-09-10,46.2599983215332,47.22999954223633,46.060001373291016,46.220001220703125,46.220001220703125,8002900.0,AMZN,37.25078,49.119998931884766,-8.969223022460938,0.0
2003-09-18,46.15999984741211,48.2400016784668,45.939998626708984,47.88999938964844,47.88999938964844,9038500.0,AMZN,37.601402,57.860000610351555,-10.288597106933594,0.0
2003-09-26,49.900001525878906,50.459999084472656,48.29999923706055,48.560001373291016,48.560001373291016,13438500.0,AMZN,36.771267,59.689998626708984,-11.788734436035156,0.0
2003-09-30,49.650001525878906,49.7599983215332,48.349998474121094,48.43000030517578,48.43000030517578,9264600.0,AMZN,37.854847,59.349998474121094,-10.575153350830078,0.0
2003-10-08,55.439998626708984,56.279998779296875,55.119998931884766,55.70000076293945,55.70000076293945,13558000.0,AMZN,41.80232,56.68999862670898,-13.897682189941406,0.0
2003-10-27,54.900001525878906,55.25,54.5,54.81999969482422,54.81999969482422,6391900.0,AMZN,48.06251,50.36000061035156,0.0,6.757488250732422
2003-10-30,57.400001525878906,57.52000045776367,55.56999969482422,55.83000183105469,55.83000183105469,9825400.0,AMZN,50.179222,48.849998474121094,0.0,5.650779724121094
2003-10-31,55.900001525878906,56.130001068115234,54.380001068115234,54.43000030517578,54.43000030517578,7726700.0,AMZN,50.817627,48.58000183105469,0.0,3.6123733520507812
2003-11-04,56.70000076293945,57.4900016784668,56.060001373291016,56.86000061035156,56.86000061035156,7009500.0,AMZN,51.735615,52.470001220703125,0.0,5.124385833740234
2003-11-13,54.040000915527344,55.130001068115234,53.56999969482422,54.79999923706055,54.79999923706055,7073000.0,AMZN,48.739754,51.560001373291016,0.0,6.060245513916016
2003-11-28,52.84000015258789,54.060001373291016,52.83000183105469,53.970001220703125,53.970001220703125,3983000.0,AMZN,42.389862,49.2400016784668,0.0,11.58013916015625
2003-12-04,51.45000076293945,52.43000030517578,50.75,51.79999923706055,51.79999923706055,10216200.0,AMZN,45.03433,53.470001220703125,-6.7656707763671875,0.0
2003-12-26,54.13999938964844,54.939998626708984,53.13999938964844,53.470001220703125,53.470001220703125,7078400.0,AMZN,42.672035,56.61000061035156,-10.797966003417969,0.0
2004-01-05,52.0,53.599998474121094,51.369998931884766,53.27000045776367,53.27000045776367,11284100.0,AMZN,45.609287,55.740001678466804,-7.660713195800781,0.0
2004-01-06,53.11000061035156,53.5,52.7400016784668,53.029998779296875,53.029998779296875,5985500.0,AMZN,45.664257,51.959999084472656,0.0,7.365741729736328
2004-01-09,49.77000045776367,52.150001525878906,49.099998474121094,51.59000015258789,51.59000015258789,12779200.0,AMZN,43.971428,48.27000045776367,0.0,7.618572235107422
2004-01-15,54.72999954223633,56.779998779296875,54.619998931884766,56.18000030517578,56.18000030517578,12217300.0,AMZN,42.76912,46.349998474121094,0.0,13.410881042480469
2004-01-26,56.79999923706055,57.20000076293945,56.29999923706055,57.029998779296875,57.029998779296875,5566000.0,AMZN,48.34556,45.529998779296875,0.0,8.684440612792969
2004-01-29,52.040000915527344,52.060001373291016,48.599998474121094,49.220001220703125,49.220001220703125,22485100.0,AMZN,45.602856,45.16999816894531,0.0,3.617145538330078
2004-02-05,46.029998779296875,47.09000015258789,45.900001525878906,46.040000915527344,46.040000915527344,13189500.0,AMZN,37.269505,43.0099983215332,0.0,8.770496368408203
